time,humidity_percent,precipitation_mm,dewpoint_c,pressure_hpa,cloud_cover_pct,wind_speed_kmh,wind_direction_deg,soil_temp_shallow_c,soil_moisture_shallow_pct,soil_moisture_deep_pct,solar_radiation_wm2,evapotranspiration_mm,vpd_kpa,hour,month,hour_sin,hour_cos,month_sin,month_cos,temp_roll_avg_24h,humidity_roll_avg_24h,solar_roll_avg_24h,soil_moist_roll_avg_24h,temp_volatility_24h,vpd_volatility_24h,temp_lag_1h,precip_lag_1h,evapo_lag_1h
2023-08-19 02:00:00,0.7045454545454546,0.0,0.2831858795450383,-0.5106291799233816,0.5699745547073791,0.5569619366878603,0.20555555555555555,-0.518703239048491,0.3548387135538921,1.1076923006385033,-0.024193548387096774,,-0.5330396705958296,-0.8260869565217391,0.6,0.35355339059327373,0.6123724356957947,-0.7886751345948128,-4.876437970550444e-16,-0.18258913833281995,0.5453597497393117,-0.8482441471571901,0.3687463840820441,-0.6790084308169947,-0.5686168248585104,-0.5,0.0,
2023-08-19 03:00:00,0.7272727272727273,0.0,0.2831858795450383,-0.5531848581260957,0.5699745547073791,0.417721633593284,0.2111111111111111,-0.5386532465447029,0.3594470178990588,1.1076923006385033,-0.024193548387096774,,-0.5506608264964351,-0.7391304347826086,0.6,0.5,0.5000000000000001,-0.7886751345948128,-4.876437970550444e-16,-0.173609347140146,0.543274244004171,-0.8482441471571901,0.36700792484965244,-0.7110587502992698,-0.5761757591414046,-0.5428570338657924,0.0,
2023-08-19 04:00:00,0.7272727272727273,0.0,0.2831858795450383,-0.5957405363288099,0.5699745547073791,0.37974680793761184,0.2111111111111111,-0.5586034443001011,0.3594470178990588,1.1076923006385033,-0.024193548387096774,,-0.5594713913179606,-0.6521739130434783,0.6,0.6123724356957945,0.35355339059327395,-0.7886751345948128,-4.876437970550444e-16,-0.16363179714147075,0.5391032325338894,-0.8482441471571901,0.3652694656172608,-0.7505722419215977,-0.5875700266940357,-0.5714285714285714,0.0,
2023-08-19 05:00:00,0.7727272727272727,0.0,0.32743366267445695,-0.5531848581260957,0.5699745547073791,-0.16455685353169114,0.2,-0.4588528360414826,0.3732718966000854,1.0923078827604105,-0.024193548387096774,,-0.5770925472185662,-0.5652173913043478,0.6,0.6830127018922193,0.18301270189221935,-0.7886751345948128,-4.876437970550444e-16,-0.15864302214213352,0.5380604796663189,-0.8482441471571901,0.3641104923159432,-0.7682595132376466,-0.5916624285844875,-0.5999998365129743,0.0,
2023-08-19 06:00:00,0.7727272727272727,0.0,0.33628325305872014,-0.5957405363288099,0.5699745547073791,0.15189881974965205,0.19444444444444445,-0.4987530412930928,0.3778802009452521,1.0923078827604105,-0.020161290322580645,,-0.5814978296293289,-0.4782608695652174,0.6,0.7071067811865475,8.659560562354932e-17,-0.7886751345948128,-4.876437970550444e-16,-0.152656488336795,0.5370177267987487,-0.8490802675585277,0.36314468147137346,-0.789521630688409,-0.5949793216682582,-0.5714285714285714,0.0,
2023-08-19 07:00:00,0.6590909090909091,0.0,0.32743366267445695,-0.48935783390688914,0.5699745547073791,0.8101264753129349,0.26666666666666666,-0.4987530412930928,0.3778802009452521,1.0923078827604105,0.07862903225806452,,-0.5022026674629357,-0.391304347826087,0.6,0.6830127018922193,-0.18301270189221922,-0.7886751345948128,-4.876437970550444e-16,-0.14966323094945874,0.5370177267987487,-0.884197324414715,0.36198571104839494,-0.7966662071564763,-0.595585613593317,-0.557142802647182,0.0,
2023-08-19 08:00:00,0.5909090909090909,0.0,0.33628325305872014,-0.319148107265762,0.5699745547073791,1.1392404238128355,0.25,-0.4488777371637835,0.3778802009452521,1.0923078827604105,0.2862903225806452,,-0.44052866119714806,-0.30434782608695654,0.6,0.6123724356957946,-0.3535533905932736,-0.7886751345948128,-4.876437970550444e-16,-0.15066098975546008,0.5401459854014599,-0.9460702341137118,0.3606335781686686,-0.7954313951880843,-0.5914952148699852,-0.42857142857142855,0.0,
2023-08-19 09:00:00,0.5227272727272727,0.10000000149011612,0.33628325305872014,-0.21276540484384132,0.5699745547073791,1.3037975187810449,0.2611111111111111,-0.35910222778286405,0.3732718966000854,1.0923078827604105,0.4798387096774194,,-0.3788546549313604,-0.21739130434782608,0.6,0.5,-0.49999999999999994,-0.7886751345948128,-4.876437970550444e-16,-0.1606385397541345,0.5484880083420228,-1.1216555183946482,0.35928144528894224,-0.7966348941884378,-0.5889920422996292,-0.31428555079868864,0.0,
2023-08-19 10:00:00,0.4318181818181818,0.0,0.31858407229019375,-0.25532108304655543,0.5699745547073791,1.3417721030001988,0.2611111111111111,-0.2793018172796437,0.3686635922549188,1.0769230063850332,0.6008064516129032,,-0.3083700838440471,-0.13043478260869565,0.6,0.35355339059327373,-0.6123724356957946,-0.7886751345948128,-4.876437970550444e-16,-0.1776003823641488,0.5589155370177268,-1.3540969899665547,0.3581224719876246,-0.818583445581269,-0.6010501291661013,-0.21428571428571427,0.10000000149011612,
2023-08-19 11:00:00,0.3181818181818182,0.0,0.2920354699293015,-0.23403675086033374,0.5699745547073791,1.2784809683439302,0.26666666666666666,-0.16957611014332605,0.3640552879097521,1.0769230063850332,0.8084677419354839,,-0.1982379185447601,-0.043478260869565216,0.6,0.1830127018922195,-0.6830127018922193,-0.7886751345948128,-4.876437970550444e-16,-0.1955599837801636,0.5683003128258602,-1.578177257525083,0.3573498235998027,-0.8662346639673716,-0.6305425255935448,-0.12857137407575334,0.0,
2023-08-19 12:00:00,0.22727272727272727,0.0,0.26548669877651193,-0.3617037854684761,0.5699745547073791,1.4810126475312935,0.25555555555555554,-0.039900205251610164,0.3502304092087255,1.0769230063850332,1.0524193548387097,,-0.09251103565623589,0.043478260869565216,0.6,4.329780281177467e-17,-0.7071067811865475,-0.7886751345948128,-4.876437970550444e-16,-0.21052630877817607,0.5745568300312827,-1.778846153846153,0.35657717521198085,-0.9221207307649094,-0.6625113524415657,0.01428576878138951,0.0,
2023-08-19 13:00:00,0.09090909090909091,0.0,0.2035399036704642,-0.5744691903123174,0.5699745547073791,1.6075949168438308,0.2722222222222222,0.07980041050322033,0.3364055305076989,1.0769230063850332,1.2137096774193548,,0.0572687238550249,0.13043478260869565,0.6,-0.1830127018922194,-0.6830127018922193,-0.7886751345948128,-4.876437970550444e-16,-0.22050385877685133,0.5776850886339938,-1.8164715719063538,0.3558045268241589,-0.9706285882241742,-0.6911358344749194,0.14285714285714285,0.0,
2023-08-19 14:00:00,0.045454545454545456,0.0,0.16814154213341143,-0.7872345951561587,0.5699745547073791,1.5696200911881586,0.25555555555555554,0.10972570713631766,0.3225806518066723,1.0769230063850332,0.8770161290322581,,0.11013216529928702,0.21739130434782608,0.6,-0.3535533905932736,-0.6123724356957946,-0.7886751345948128,-4.876437970550444e-16,-0.22948364996952528,0.5797705943691345,-1.9268394648829423,0.35503187843633705,-1.0177729163998808,-0.7154743002170114,0.2857142857142857,0.0,
2023-08-19 15:00:00,-0.022727272727272728,0.0,0.13274334938825597,-0.8936172975780794,0.5699745547073791,1.6455695010629847,0.2388888888888889,0.16957591988413975,0.3133640431163389,1.0769230063850332,0.9959677419354839,,0.18942735372323455,0.30434782608695654,0.6,-0.49999999999999983,-0.5000000000000002,-0.7886751345948128,-4.876437970550444e-16,-0.2364679425808643,0.580813347236705,-1.961120401337792,0.35464555352284133,-1.0595043578806083,-0.7328569091096414,0.3142858232770647,0.0,
2023-08-19 16:00:00,0.022727272727272728,0.10000000149011612,0.13274334938825597,-0.9148886435945718,0.5699745547073791,1.8734177306874626,0.24444444444444444,0.15960101126562695,0.304147468760479,1.0769230063850332,0.7358870967741935,,0.11894273012081258,0.391304347826087,0.6,-0.6123724356957946,-0.353553390593274,-0.7886751345948128,-4.876437970550444e-16,-0.23846346019286613,0.581856100104275,-1.807274247491638,0.35406606759176734,-1.0693739771319677,-0.7368658489213891,0.3857143947056362,0.0,
2023-08-19 17:00:00,0.3181818181818182,0.0,0.24778768679988286,-0.7446789169534446,0.5699745547073791,0.43037966737532307,0.36666666666666664,-0.21945141427263531,0.3502304092087255,1.046153712131563,0.3487903225806452,,-0.22466961300933683,0.4782608695652174,0.6,-0.6830127018922195,-0.18301270189221922,-0.7886751345948128,-4.876437970550444e-16,-0.25043652780354236,0.5870698644421273,-1.7270066889632099,0.3542592300485152,-1.095251525337726,-0.7523802053016465,0.30000005449567524,0.10000000149011612,
2023-08-19 18:00:00,0.4090909090909091,0.0,0.2920354699293015,-0.723394584767223,0.5699745547073791,-0.18987340396880592,0.08888888888888889,-0.2793018172796437,0.3502304092087255,1.046153712131563,0.05443548387096774,,-0.2907489016858873,0.5652173913043478,0.6,-0.7071067811865476,-8.659560562354934e-17,-0.7886751345948128,-4.876437970550444e-16,-0.25442754399687906,0.5912408759124086,-1.7328595317725748,0.35406606759176734,-1.0997223960887934,-0.7557987604188664,-0.07142857142857142,0.0,
2023-08-19 19:00:00,0.6136363636363636,0.10000000149011612,0.38938045778050473,-0.5957405363288099,0.5699745547073791,-0.17721512875024853,0.016666666666666666,-0.3391520300274658,0.3548387135538921,1.046153712131563,-0.02217741935483871,,-0.44933922601867365,0.6521739130434783,0.6,-0.6830127018922195,0.18301270189221905,-0.7886751345948128,-4.876437970550444e-16,-0.25542530280287956,0.5974973931178309,-1.7328595317725748,0.3542592300485152,-1.0994022018311922,-0.7509654529978559,-0.12857137407575334,0.0,
2023-08-19 20:00:00,0.5,0.10000000149011612,0.3008848915216674,-0.48935783390688914,0.5699745547073791,0.03797470493741301,0.20555555555555555,-0.3890273341567751,0.3594470178990588,1.046153712131563,-0.024193548387096774,,-0.37444934626304327,0.7391304347826086,0.6,-0.6123724356957946,0.35355339059327395,-0.7886751345948128,-4.876437970550444e-16,-0.25143428660954287,0.5943691345151197,-1.7328595317725748,0.354452392505263,-1.101549640653953,-0.7530295356652617,-0.2571427481515067,0.10000000149011612,
2023-08-19 21:00:00,0.4772727272727273,0.0,0.26548669877651193,-0.319148107265762,0.5699745547073791,0.5949367623435325,0.3,-0.42892772966757153,0.3594470178990588,1.046153712131563,-0.024193548387096774,,-0.37004406385228045,0.8260869565217391,0.6,-0.5000000000000002,0.5,-0.7886751345948128,-4.876437970550444e-16,-0.25143428660954287,0.5912408759124086,-1.7328595317725748,0.3546455549620109,-1.101549640653953,-0.7547562505521197,-0.2428569793701172,0.10000000149011612,
2023-08-19 22:00:00,0.5681818181818182,0.0,0.2831858795450383,-0.319148107265762,0.5699745547073791,0.36708853271905445,0.24444444444444444,-0.4588528360414826,0.3594470178990588,1.046153712131563,-0.024193548387096774,,-0.4361233787863853,0.9130434782608695,0.6,-0.3535533905932742,0.6123724356957945,-0.7886751345948128,-4.876437970550444e-16,-0.25442754399687906,0.5922836287799791,-1.7328595317725748,0.3548387174187587,-1.0976466604686876,-0.7529897334735162,-0.2857142857142857,0.0,
2023-08-19 23:00:00,0.6363636363636364,0.0,0.2920354699293015,-0.2765924290630479,0.47837150127226463,0.1772152494685077,0.17777777777777778,-0.4987530412930928,0.3594470178990588,1.046153712131563,-0.024193548387096774,,-0.48898682023064743,1.0,0.6,-0.18301270189221996,0.6830127018922193,-0.7886751345948128,-4.876437970550444e-16,-0.2574208013842153,0.5933263816475496,-1.7328595317725748,0.35503187987550655,-1.0913243639136339,-0.7515672816973892,-0.37142835344587055,0.0,
2023-08-20 00:00:00,0.6590909090909091,0.0,0.2743362891607751,-0.42553080968768264,0.5597964376590331,0.6455696217812438,0.15,-0.5286783379261901,0.3594470178990588,1.046153712131563,-0.024193548387096774,,-0.5066079498736985,-1.0,0.6,-4.329780281177467e-17,0.7071067811865476,-0.7886751345948128,-4.876437970550444e-16,-0.26240957638355256,0.5943691345151197,-1.7328595317725748,0.3552250423322545,-1.0789079227456184,-0.7494929621105121,-0.4571426936558315,0.0,
2023-08-20 01:00:00,0.6818181818181818,0.0,0.2743362891607751,-0.5319135121096032,0.5699745547073791,0.417721633593284,0.14444444444444443,-0.5586034443001011,0.3640552879097521,1.046153712131563,-0.024193548387096774,,-0.5330396705958296,-0.9130434782608695,0.6,0.18301270189221927,0.6830127018922195,-0.7886751345948128,-4.876437970550444e-16,-0.26640059257688925,0.5954118873826902,-1.7328595317725748,0.35561136580658065,-1.0672482138502557,-0.7465490928046854,-0.5142854963030133,0.0,
2023-08-20 02:00:00,0.7272727272727273,0.0,0.2831858795450383,-0.6170118823453022,0.4681933842239186,0.050632980155970404,0.14444444444444443,-0.5885285506740122,0.3640552879097521,1.046153712131563,-0.024193548387096774,,-0.5594713913179606,-0.8260869565217391,0.6,0.35355339059327373,0.6123724356957947,-0.7886751345948128,-4.876437970550444e-16,-0.270391608770226,0.5964546402502607,-1.7328595317725748,0.3559976892809068,-1.0541501711245789,-0.7426048879053834,-0.557142802647182,0.0,
2023-08-20 03:00:00,0.7954545454545454,0.0,0.2831858795450383,-0.5957405363288099,0.5597964376590331,-0.13924042381283552,0.18888888888888888,-0.6184538473071095,0.3640552879097521,1.046153712131563,-0.024193548387096774,,-0.5947136899903944,-0.7391304347826086,0.6,0.5,0.5000000000000001,-0.7886751345948128,-4.876437970550444e-16,-0.27737588235089894,0.5995828988529719,-1.7328595317725748,0.3561908502984851,-1.0284547064091452,-0.7353143373406665,-0.5999998365129743,0.0,
2023-08-20 04:00:00,0.8181818181818182,0.0,0.2831858795450383,-0.5957405363288099,0.5699745547073791,-0.05063285943771125,0.13333333333333333,-0.6384038548033215,0.3640552879097521,1.046153712131563,-0.024193548387096774,,-0.6123348327622228,-0.6521739130434783,0.6,0.6123724356957945,0.35355339059327395,-0.7886751345948128,-4.876437970550444e-16,-0.284360174962238,0.6037539103232532,-1.7328595317725748,0.3563840113160634,-1.0016082919713265,-0.7262379143568136,-0.6714284079415458,0.0,
2023-08-20 05:00:00,0.7727272727272727,0.0,0.3008848915216674,-0.5744691903123174,0.4173027989821883,-0.4177213921567657,0.1388888888888889,-0.4588528360414826,0.3548387135538921,0.9846155821219071,-0.024193548387096774,,-0.5903084075796317,-0.5652173913043478,0.6,0.6830127018922193,0.18301270189221935,-0.7886751345948128,-4.876437970550444e-16,-0.2883511911555747,0.6037539103232532,-1.7328595317725748,0.3556113629282415,-0.9883888047122902,-0.7240143568050802,-0.6999999455043248,0.0,
2023-08-20 06:00:00,0.7727272727272727,0.0,0.31858407229019375,-0.42553080968768264,0.19338422391857507,-0.582278366406716,0.15555555555555556,-0.5087281401707918,0.3548387135538921,0.9846155821219071,-0.020161290322580645,,-0.5814978296293289,-0.4782608695652174,0.6,0.7071067811865475,8.659560562354932e-17,-0.7886751345948128,-4.876437970550444e-16,-0.29034668973690964,0.6037539103232532,-1.7328595317725748,0.3546455520836718,-0.9823653661944451,-0.7240143568050802,-0.6285713740757534,0.0,
2023-08-20 07:00:00,0.6136363636363636,0.20000000298023224,0.3097344819059306,-0.319148107265762,0.3460559796437659,0.620253071344129,0.16111111111111112,-0.4987530412930928,0.3640552879097521,0.9846155821219071,0.15725806451612903,,-0.46696038191927913,-0.391304347826087,0.6,0.6830127018922193,-0.18301270189221922,-0.7886751345948128,-4.876437970550444e-16,-0.2883511721249078,0.6016684045881125,-1.7002508361204007,0.3540660647134282,-0.9855515273607333,-0.7275899355511594,-0.5857140677315849,0.0,
2023-08-20 08:00:00,0.5227272727272727,0.30000001192092896,0.32743366267445695,-0.23403675086033374,0.14249363867684478,1.5189872317504474,0.2222222222222222,-0.4389026382860844,0.3824884709559454,0.9846155821219071,0.3487903225806452,,-0.39207050216364875,-0.30434782608695654,0.6,0.6123724356957946,-0.3535533905932736,-0.7886751345948128,-4.876437970550444e-16,-0.2833623971255706,0.5985401459854014,-1.6743311036789288,0.35425922573100654,-0.9874989711866672,-0.7303287102373277,-0.3999998910086496,0.20000000298023224,
2023-08-20 09:00:00,0.38636363636363635,0.0,0.31858407229019375,-0.1276540484384131,0.11195928753180662,1.1265821485942782,0.23333333333333334,-0.329177121408953,0.3778802009452521,0.9846155821219071,0.6411290322580645,,-0.25550664239978504,-0.21739130434782608,0.6,0.5,-0.49999999999999994,-0.7886751345948128,-4.876437970550444e-16,-0.27138932951489436,0.5922836287799791,-1.6074414715719059,0.3544523881877544,-0.9765053463897401,-0.7292801356857558,-0.2428569793701172,0.30000001192092896,
2023-08-20 10:00:00,0.20454545454545456,0.0,0.2831858795450383,-0.10638270242192066,0.539440203562341,0.9999998792817408,0.2611111111111111,-0.15960101126562695,0.3640552879097521,0.9846155821219071,1.0383064516129032,,-0.06607928867655047,-0.13043478260869565,0.6,0.35355339059327373,-0.6123724356957946,-0.7886751345948128,-4.876437970550444e-16,-0.24943871190554284,0.581856100104275,-1.4260033444816045,0.35425922573100654,-0.9281100250833872,-0.7072999333306201,-0.04285703386579241,0.0,
2023-08-20 11:00:00,0.045454545454545456,0.0,0.23893809641561967,-0.1702097266411272,0.5699745547073791,1.037974704937413,0.25,0.049875304129309274,0.3456221048635588,0.9846155821219071,1.4193548387096775,,0.12775329494233814,-0.043478260869565216,0.6,0.1830127018922195,-0.6830127018922193,-0.7886751345948128,-4.876437970550444e-16,-0.22249931929685327,0.5693430656934304,-1.1726588628762533,0.35348657734318467,-0.8335967742261826,-0.6494013372422094,0.1857144492013114,0.0,
2023-08-20 12:00:00,0.0,0.0,0.194690313286201,-0.2978637750795403,0.5699745547073791,1.1012658395936816,0.22777777777777777,0.1396508135102287,0.3317972261625322,0.9846155821219071,1.094758064516129,,0.18942735372323455,0.043478260869565216,0.6,4.329780281177467e-17,-0.7071067811865475,-0.7886751345948128,-4.876437970550444e-16,-0.20154646049350308,0.5589155370177268,-1.1551003344481598,0.3527139289553628,-0.7515121341628093,-0.5898936079535605,0.40000016348702566,0.0,
2023-08-20 13:00:00,-0.045454545454545456,0.0,0.15929212054104555,-0.46808648789039675,-0.26463104325699743,1.3037975187810449,0.2388888888888889,0.22942651315033444,0.3133640431163389,0.9846155821219071,1.1915322580645162,,0.2511013074739135,0.13043478260869565,0.6,-0.1830127018922194,-0.6830127018922193,-0.7886751345948128,-4.876437970550444e-16,-0.18757787527082503,0.5526590198123045,-1.1642976588628757,0.3517481181107931,-0.6898833573971273,-0.5402208630654092,0.4428571973528181,0.0,
2023-08-20 14:00:00,-0.09090909090909091,0.0,0.15929212054104555,-0.6595675605480164,-0.10178117048346055,1.2911392435624875,0.2111111111111111,0.3391520300274658,0.2949308600701457,0.9846155821219071,1.4213709677419355,,0.3083700838440471,0.21739130434782608,0.6,-0.3535533905932736,-0.6123724356957946,-0.7886751345948128,-4.876437970550444e-16,-0.1706160326608107,0.5464025026068822,-0.9385451505016716,0.35058914480947545,-0.6124829434915827,-0.4865257559187111,0.4857145036969866,0.0,
